chroma_mean_0,chroma_var_0,chroma_mean_1,chroma_var_1,chroma_mean_2,chroma_var_2,chroma_mean_3,chroma_var_3,chroma_mean_4,chroma_var_4,chroma_mean_5,chroma_var_5,chroma_mean_6,chroma_var_6,chroma_mean_7,chroma_var_7,chroma_mean_8,chroma_var_8,chroma_mean_9,chroma_var_9,chroma_mean_10,chroma_var_10,chroma_mean_11,chroma_var_11,chroma_mean_12,chroma_var_12,chroma_mean_13,chroma_var_13,chroma_mean_14,chroma_var_14,chroma_mean_15,chroma_var_15,chroma_mean_16,chroma_var_16,chroma_mean_17,chroma_var_17,chroma_mean_18,chroma_var_18,chroma_mean_19,chroma_var_19,chroma_mean_20,chroma_var_20,chroma_mean_21,chroma_var_21,chroma_mean_22,chroma_var_22,chroma_mean_23,chroma_var_23,mfcc_mean_0,mfcc_var_0,mfcc_mean_1,mfcc_var_1,mfcc_mean_2,mfcc_var_2,mfcc_mean_3,mfcc_var_3,mfcc_mean_4,mfcc_var_4,mfcc_mean_5,mfcc_var_5,mfcc_mean_6,mfcc_var_6,mfcc_mean_7,mfcc_var_7,mfcc_mean_8,mfcc_var_8,mfcc_mean_9,mfcc_var_9,mfcc_mean_10,mfcc_var_10,mfcc_mean_11,mfcc_var_11,mfcc_mean_12,mfcc_var_12,mfcc_mean_13,mfcc_var_13,mfcc_mean_14,mfcc_var_14,mfcc_mean_15,mfcc_var_15,mfcc_mean_16,mfcc_var_16,mfcc_mean_17,mfcc_var_17,mfcc_mean_18,mfcc_var_18,mfcc_mean_19,mfcc_var_19,centroid_mean,centroid_var,contrast_mean_0,contrast_var_0,contrast_mean_1,contrast_var_1,contrast_mean_2,contrast_var_2,contrast_mean_3,contrast_var_3,contrast_mean_4,contrast_var_4,contrast_mean_5,contrast_var_5,contrast_mean_6,contrast_var_6,zcr_mean,zcr_var,rms_mean,rms_var,label
0.12057115137577057,0.02358807623386383,0.10969946533441544,0.013945456594228745,0.10335648059844971,0.011168474331498146,0.12023582309484482,0.018841072916984558,0.1347448229789734,0.01817958429455757,0.13088756799697876,0.015117819420993328,0.18364018201828003,0.032882288098335266,0.3189374506473541,0.10326385498046875,0.2945733964443207,0.07594148814678192,0.22035011649131775,0.04609830304980278,0.24778635799884796,0.07697953283786774,0.28628361225128174,0.06222199276089668,0.34154605865478516,0.09167703986167908,0.3585195541381836,0.10650163888931274,0.3312619626522064,0.09906616061925888,0.2642614245414734,0.06414636969566345,0.27703604102134705,0.06791868805885315,0.38674598932266235,0.13534042239189148,0.3282746970653534,0.09647536277770996,0.18466037511825562,0.02395942620933056,0.17259810864925385,0.021895918995141983,0.2316349893808365,0.05617654696106911,0.19267143309116364,0.05619409307837486,0.12532219290733337,0.022744985297322273,-344.0726013183594,5970.6015625,284.3700256347656,2324.583984375,-168.77479553222656,412.3555908203125,94.4500503540039,492.21905517578125,-13.780231475830078,826.3494873046875,-23.895191192626953,1277.2135009765625,35.74468231201172,977.5127563476562,29.525117874145508,535.2468872070312,-2.260399103164673,361.44866943359375,59.74684524536133,769.1666870117188,-90.26708221435547,669.8182373046875,47.863521575927734,537.3331298828125,-40.875701904296875,416.59930419921875,30.294111251831055,531.0894165039062,-20.476030349731445,518.0873413085938,0.7328627109527588,569.1116333007812,-10.116486549377441,320.19427490234375,-21.50763702392578,354.7247009277344,13.077603340148926,297.45526123046875,24.620615005493164,241.3488311767578,2776.460790856946,225397.51989511173,18.27539186864962,33.48595977950345,22.820996842069714,21.110432219634426,23.14304449669676,20.027019169742356,20.809547501067296,14.728916213428343,21.163465306658253,10.193613880346467,24.802472685859755,12.834386344521649,59.55399106313358,7.861528493238878,0.13561973926083593,0.0040760857308291066,0.05159726366400719,0.00037825762410648167,Rast
0.1320117712020874,0.026780858635902405,0.14364440739154816,0.02042917162179947,0.12098505347967148,0.009787676855921745,0.10394404828548431,0.007872828282415867,0.12089017033576965,0.011985991150140762,0.11363016813993454,0.007622683420777321,0.15406964719295502,0.024969259276986122,0.26435306668281555,0.08095071464776993,0.25555115938186646,0.06511795520782471,0.1853409856557846,0.03354707732796669,0.24734516441822052,0.0632740929722786,0.38263973593711853,0.10444720834493637,0.3886595070362091,0.09964355081319809,0.3050011098384857,0.06561027467250824,0.33928611874580383,0.10426615178585052,0.31039029359817505,0.07373597472906113,0.27218759059906006,0.046978436410427094,0.3917454779148102,0.1306583732366562,0.35191860795021057,0.11252503097057343,0.19235482811927795,0.023092225193977356,0.16375723481178284,0.01875646784901619,0.2559218108654022,0.060850419104099274,0.2427767515182495,0.07774806022644043,0.15030215680599213,0.03369128331542015,-347.6841125488281,3882.044677734375,290.470703125,2214.8544921875,-160.76588439941406,505.0643310546875,102.94339752197266,845.2202758789062,-7.961127281188965,844.70361328125,-33.73372268676758,1106.7889404296875,33.31331253051758,685.9364013671875,34.520442962646484,421.82769775390625,0.11971593648195267,479.8785705566406,63.89811325073242,591.0485229492188,-99.83763885498047,442.9969177246094,46.02631759643555,542.924072265625,-35.73512268066406,503.31549072265625,26.740753173828125,476.5063781738281,-13.443530082702637,457.97332763671875,-11.676985740661621,356.85797119140625,1.1699432134628296,286.94464111328125,-35.602569580078125,293.986083984375,16.598657608032227,326.6587219238281,29.142864227294922,334.9169006347656,2666.2994177195933,169679.76893521214,18.647331573069263,37.82973884351256,21.85090124965729,13.712984084896696,23.237535290635595,20.175662491947666,20.506002970464145,14.242815134265062,20.69454736557356,9.027411558153881,26.340797027228685,17.188071087700287,59.01107085679243,20.23534247093028,0.11999963831018519,0.0018548459346075278,0.05238000676035881,0.00036573418765328825,Rast
0.1970929354429245,0.04747963696718216,0.22917422652244568,0.07090035080909729,0.2079177051782608,0.047994256019592285,0.15834903717041016,0.02600492164492607,0.15396597981452942,0.03169938549399376,0.17344145476818085,0.028936149552464485,0.18592846393585205,0.02586318925023079,0.2624285817146301,0.05295766890048981,0.36258554458618164,0.11254812031984329,0.2944994866847992,0.06650147587060928,0.24262729287147522,0.0636327862739563,0.2956615388393402,0.08400272578001022,0.3572891652584076,0.09448428452014923,0.33069297671318054,0.07855871319770813,0.2909710705280304,0.06606561690568924,0.32024946808815,0.09679015725851059,0.3013843595981598,0.07567321509122849,0.31486406922340393,0.07389271259307861,0.3921225965023041,0.12975245714187622,0.29737943410873413,0.0779585912823677,0.20930731296539307,0.035546716302633286,0.2619524598121643,0.04769206792116165,0.30248671770095825,0.0817096084356308,0.24894395470619202,0.06454943865537643,-201.58544921875,12898.2626953125,195.03733825683594,2139.63232421875,-74.81539154052734,646.5558471679688,89.83951568603516,568.0684204101562,-44.299800872802734,451.4924011230469,61.30556869506836,549.2359008789062,-35.79365921020508,488.78497314453125,39.79694747924805,217.62095642089844,-40.426692962646484,339.42376708984375,21.0662784576416,223.6851348876953,-21.599634170532227,463.9739685058594,16.57317352294922,307.985595703125,-24.420303344726562,217.2709503173828,9.476663589477539,254.7146453857422,-36.84682846069336,191.456298828125,15.018327713012695,185.81784057617188,-12.734711647033691,156.49627685546875,23.674701690673828,122.96920013427734,-28.506046295166016,119.25627899169922,12.199753761291504,142.68490600585938,2228.7199831452704,353475.25022172026,17.86023341573417,35.76575356624007,21.3370893953181,22.81425701833049,22.59764353728045,20.846897197973508,20.947738162931493,18.534142057344265,20.735188209678313,13.896407120109087,20.06700440149729,7.74339883573325,55.145647443975676,17.47561079767304,0.09442875628869969,0.0024133790375626962,0.10445478558540344,0.0035338641609996557,Rast
0.12868519127368927,0.030722148716449738,0.15309494733810425,0.044111087918281555,0.17649933695793152,0.04106813296675682,0.15983335673809052,0.038204487413167953,0.14586056768894196,0.04141087830066681,0.14166957139968872,0.03184018284082413,0.1481703221797943,0.025879904627799988,0.2542684078216553,0.057234492152929306,0.4043683409690857,0.129673570394516,0.31758925318717957,0.08223564177751541,0.1909673511981964,0.047825947403907776,0.20789478719234467,0.05268842726945877,0.29379892349243164,0.09288059175014496,0.3254828453063965,0.09919661283493042,0.25364142656326294,0.05900724604725838,0.2414368838071823,0.07802876830101013,0.24665553867816925,0.07924633473157883,0.28634122014045715,0.06997442245483398,0.4144411087036133,0.15518715977668762,0.30627503991127014,0.09656590223312378,0.16742025315761566,0.0248690415173769,0.17045070230960846,0.024216804653406143,0.19310669600963593,0.046643439680337906,0.17441511154174805,0.05309664458036423,-234.083251953125,12269.1591796875,191.49488830566406,2913.427490234375,-78.81916046142578,949.4810791015625,93.94886779785156,808.7080078125,-52.400821685791016,759.7140502929688,70.56327819824219,763.2791748046875,-38.33140563964844,526.3151245117188,43.829490661621094,191.2632598876953,-30.57071876525879,304.61541748046875,21.32952308654785,369.1268005371094,-18.4929141998291,603.3258056640625,18.070205688476562,390.71258544921875,-19.33954429626465,258.95001220703125,5.629499912261963,313.4413757324219,-32.81083297729492,265.9150390625,18.781110763549805,221.13467407226562,-11.002193450927734,273.9149475097656,26.981374740600586,110.04953002929688,-27.58646583557129,123.5350570678711,11.781013488769531,166.06471252441406,2170.6771331997534,407326.6363615865,19.39434356993172,40.84936636384952,22.742418604048527,21.629402330563014,24.35381048224493,22.597929881805072,21.84217994749668,19.22482825235723,21.42292909924172,14.474564857253798,21.115522617775497,9.713082649832476,55.55288641687836,20.767009336270988,0.08435038483319604,0.003347565722189403,0.10085105895996094,0.0026863249950110912,Rast
0.3129047155380249,0.11022835969924927,0.33479219675064087,0.13154827058315277,0.25705552101135254,0.07691695541143417,0.20102842152118683,0.05325623229146004,0.24913747608661652,0.09308391809463501,0.2697306275367737,0.10996861755847931,0.17912045121192932,0.049893394112586975,0.11644520610570908,0.023818619549274445,0.1183527410030365,0.02579520456492901,0.12476815283298492,0.027596810832619667,0.11729834973812103,0.026556124910712242,0.12048128247261047,0.02847525104880333,0.14028537273406982,0.03873223811388016,0.14569370448589325,0.03853597119450569,0.175211563706398,0.05464430898427963,0.20728318393230438,0.07905358076095581,0.17634260654449463,0.05454226955771446,0.15718390047550201,0.043286945670843124,0.21427913010120392,0.06556422263383865,0.2900525629520416,0.11526370793581009,0.2612047493457794,0.07993318140506744,0.2578312158584595,0.08243953436613083,0.32716262340545654,0.13359367847442627,0.29965052008628845,0.0808478444814682,-415.7165832519531,12823.21484375,230.5642852783203,2073.16943359375,-40.762088775634766,1106.37744140625,48.94074249267578,896.5399780273438,-52.89510726928711,466.7207946777344,31.282474517822266,614.5226440429688,-30.836427688598633,463.3879699707031,58.84663009643555,538.1168823242188,-26.50803565979004,331.7268371582031,32.40345764160156,314.23345947265625,-51.461082458496094,407.7573547363281,25.319366455078125,272.9698486328125,-34.166603088378906,190.97970581054688,19.85512924194336,239.97039794921875,-38.259437561035156,207.88243103027344,18.617916107177734,119.51676177978516,-34.72245407104492,114.02635192871094,19.46334457397461,141.3838348388672,-21.155231475830078,131.05258178710938,23.945005416870117,130.24185180664062,1714.6629522386656,249273.41151264854,15.136163143637937,27.44571525543969,25.167020525826686,26.87682123543897,25.77504656941216,27.40244599936362,20.621611734377367,14.271891122420282,20.873690033506424,13.693824056108582,23.505288445485025,20.41280673659247,53.43896612760155,17.638592190273116,0.07043268067917957,0.0012442637026217986,0.049324825406074524,0.0004066063847858459,Rast
0.21623553335666656,0.06792492419481277,0.18171121180057526,0.050872284919023514,0.15491637587547302,0.028919711709022522,0.1595883071422577,0.040728580206632614,0.17958180606365204,0.06550788134336472,0.2189323455095291,0.08215434104204178,0.20244397222995758,0.06573033332824707,0.1629437357187271,0.04741346091032028,0.16474609076976776,0.04767726734280586,0.1807105392217636,0.05210075154900551,0.19056758284568787,0.05141370743513107,0.2450360506772995,0.08005879819393158,0.2697683274745941,0.09124530851840973,0.25333133339881897,0.07674980908632278,0.28075742721557617,0.08118264377117157,0.3826373517513275,0.13850557804107666,0.4061141014099121,0.1502649188041687,0.30446749925613403,0.07481150329113007,0.3160577118396759,0.08721578121185303,0.3577617406845093,0.12483784556388855,0.310028076171875,0.08188214898109436,0.3214583098888397,0.11418358236551285,0.3206477463245392,0.10715784877538681,0.25211405754089355,0.06779707968235016,-343.299072265625,7098.37841796875,215.250732421875,1926.7108154296875,-62.338191986083984,567.7077026367188,50.01436233520508,1077.3875732421875,-51.95017623901367,366.14141845703125,35.38359451293945,446.6083679199219,-29.403215408325195,459.32574462890625,66.1954345703125,305.3852844238281,-26.277769088745117,260.0444641113281,34.859867095947266,208.3046875,-44.40531539916992,296.4373474121094,34.6569938659668,148.42848205566406,-33.80641174316406,165.85987854003906,24.241071701049805,131.75999450683594,-35.12673568725586,130.958740234375,23.328310012817383,87.4130630493164,-30.856338500976562,98.47708892822266,23.142902374267578,94.07544708251953,-21.40902328491211,74.87281799316406,21.482707977294922,54.332950592041016,2015.6579109310298,471610.6705797861,16.532047716558647,37.72866396971261,23.817081809030697,22.551689774657145,23.985667186058492,35.599802114990645,18.821156770971747,14.615092910410446,18.984659433267993,10.037697839496571,20.916930292548745,11.42849063016195,54.10776919650321,38.222562811787846,0.09311565170940171,0.005297564094727936,0.04733748361468315,0.0002832654572557658,Rast
0.22057883441448212,0.05811126157641411,0.21160049736499786,0.058162346482276917,0.19481629133224487,0.03938421607017517,0.1972246766090393,0.03424851968884468,0.25373414158821106,0.05622170493006706,0.2635643780231476,0.048570483922958374,0.20077954232692719,0.025240540504455566,0.18283402919769287,0.025177981704473495,0.2731834948062897,0.04854535683989525,0.34977465867996216,0.07599303871393204,0.3168962001800537,0.05448346212506294,0.3319096863269806,0.07495149970054626,0.3267856538295746,0.07067234814167023,0.3206755518913269,0.060334403067827225,0.440449059009552,0.10958745330572128,0.4459628760814667,0.12109903246164322,0.2971177101135254,0.061047568917274475,0.2437608540058136,0.044163454324007034,0.31118038296699524,0.07271728664636612,0.3817276954650879,0.10071374475955963,0.3062918186187744,0.05970987305045128,0.30550289154052734,0.06767427921295166,0.3100006580352783,0.0682947114109993,0.2607567608356476,0.054124247282743454,-209.79481506347656,9849.423828125,200.32919311523438,1548.023681640625,-33.46969985961914,633.2296142578125,47.78321075439453,452.0920715332031,-67.06666564941406,537.479248046875,47.285743713378906,401.0184326171875,-38.59245681762695,541.7898559570312,43.29801559448242,299.18206787109375,-35.66178512573242,312.21820068359375,25.62308692932129,361.4348449707031,-49.63492965698242,348.037109375,11.63327693939209,429.34423828125,-22.0454158782959,230.12356567382812,15.43377685546875,269.6346435546875,-44.203094482421875,236.81626892089844,14.589699745178223,175.2707977294922,-11.64983081817627,228.49148559570312,32.89402389526367,226.41014099121094,-35.23910903930664,210.64004516601562,-2.1892213821411133,277.6473083496094,2278.310789385148,365785.82889093604,14.796309499840607,28.204698760621273,19.874877910444873,21.313483324394237,22.088537203186483,16.258664057058322,20.417862487137334,13.033354143738842,21.70962389788766,14.997330184392796,25.994545274378098,27.55874452934479,51.3073162877097,14.024327349251223,0.12169389754256967,0.003164909975772028,0.09349150955677032,0.0033179987221956253,Rast
0.207173690199852,0.05185592174530029,0.18699689209461212,0.04772971197962761,0.17042386531829834,0.02642388828098774,0.17635127902030945,0.02146155945956707,0.25881826877593994,0.05418112501502037,0.2808833718299866,0.05790350213646889,0.1908636838197708,0.022780533879995346,0.1603579819202423,0.01859382539987564,0.2846468985080719,0.056865144520998,0.4059562087059021,0.12266413122415543,0.33335569500923157,0.06397765129804611,0.2890728712081909,0.06805693358182907,0.27407291531562805,0.05982135608792305,0.2818383574485779,0.04482045769691467,0.43970003724098206,0.11833515763282776,0.4276329278945923,0.12254102528095245,0.24507178366184235,0.04208728298544884,0.19511154294013977,0.03280765935778618,0.29235154390335083,0.06906168162822723,0.39077967405319214,0.09632395952939987,0.3213881552219391,0.06164832040667534,0.3234650790691376,0.07722506672143936,0.33432242274284363,0.08050422370433807,0.26025572419166565,0.055741868913173676,-222.33169555664062,5617.3955078125,209.81532287597656,875.3762817382812,-40.49385452270508,1394.608154296875,59.17019271850586,607.8164672851562,-63.72773742675781,790.9674682617188,48.80204772949219,566.0499877929688,-40.56904602050781,552.6159057617188,44.595977783203125,507.92425537109375,-36.90261459350586,309.3155212402344,24.844270706176758,386.3673400878906,-57.27955627441406,425.81683349609375,1.690396785736084,351.0688171386719,-18.96105194091797,210.81912231445312,17.68534278869629,242.21847534179688,-52.664588928222656,294.12738037109375,9.276216506958008,288.72259521484375,-7.131795883178711,296.8102111816406,32.451114654541016,267.79571533203125,-32.77269744873047,174.33782958984375,-1.7927136421203613,223.26055908203125,2155.3389492292467,168683.35316305864,16.025158451251002,34.94120358532279,20.42940687669858,18.289467670033165,22.830067188142788,17.34883313660045,20.26059068265582,14.209696506721635,22.347032097621963,16.492375677299215,26.556232082452777,27.6290193996435,53.248070063011255,26.91655802822185,0.10160629204035874,0.0010309307097084606,0.09630317986011505,0.0023687975481152534,Rast
0.21944746375083923,0.05468317121267319,0.23326797783374786,0.0645505040884018,0.3837215304374695,0.13961072266101837,0.3887094259262085,0.13007161021232605,0.3020773231983185,0.07613061368465424,0.323160856962204,0.11801262199878693,0.2769196033477783,0.06798068434000015,0.20092469453811646,0.04864348843693733,0.15049435198307037,0.04081728309392929,0.125554159283638,0.02325853705406189,0.11967460811138153,0.012765859253704548,0.11474268138408661,0.01881571300327778,0.14412592351436615,0.02819194458425045,0.156795471906662,0.030973369255661964,0.126402348279953,0.025606920942664146,0.1370089203119278,0.030660225078463554,0.19105155766010284,0.050846464931964874,0.19226226210594177,0.048213645815849304,0.17183147370815277,0.03655608743429184,0.19331051409244537,0.04609161987900734,0.20460239052772522,0.05488555133342743,0.21818485856056213,0.05320046469569206,0.3505406081676483,0.1272301971912384,0.3624957501888275,0.1384420394897461,-269.6009521484375,18544.5859375,203.2236785888672,2355.3447265625,-95.07902526855469,632.9644775390625,52.174373626708984,749.29296875,-60.30278778076172,358.7545471191406,29.131023406982422,515.03369140625,-27.400711059570312,551.3324584960938,44.47115707397461,481.3457946777344,-27.009384155273438,441.1407775878906,30.9179630279541,339.15789794921875,-51.990966796875,428.8937072753906,38.03998565673828,255.60992431640625,-40.46796417236328,263.6634216308594,27.088747024536133,231.60671997070312,-34.58342742919922,229.16244506835938,19.03451919555664,153.7845458984375,-38.583984375,109.59056854248047,21.51422119140625,109.03054809570312,-21.808744430541992,115.09043884277344,18.968473434448242,155.27748107910156,2542.5968877911964,406004.15702815127,12.7093939960387,17.599899796646955,23.56907902729618,24.318228865838158,26.203427171227602,29.53236653146759,21.144764926713805,21.34142466312336,20.419306242678303,9.127751305703665,21.416459492928198,9.751761984382005,57.1882826313956,20.450392459254406,0.1351684948239164,0.0049483507534838055,0.07100702077150345,0.0015937414718791842,Rast
0.23321981728076935,0.05820322781801224,0.17769227921962738,0.04098385199904442,0.32398107647895813,0.12321414798498154,0.3931728005409241,0.14687950909137726,0.2892393171787262,0.08550702035427094,0.2456875741481781,0.08534783124923706,0.22630298137664795,0.07439552247524261,0.15516626834869385,0.03351965919137001,0.08586771041154861,0.009292195551097393,0.0841275155544281,0.0055946349166333675,0.10431865602731705,0.008200778625905514,0.09980318695306778,0.007616707589477301,0.12164366990327835,0.01596125401556492,0.13500356674194336,0.02272018790245056,0.09668444097042084,0.012422757223248482,0.09507434070110321,0.021331842988729477,0.1328607052564621,0.03039732202887535,0.1464407593011856,0.030392320826649666,0.1426835060119629,0.029591752216219902,0.1880630999803543,0.05214047431945801,0.24184392392635345,0.0942392572760582,0.22191773355007172,0.05623244121670723,0.3431348502635956,0.11846579611301422,0.39980772137641907,0.16196663677692413,-300.1719665527344,7820.8681640625,210.4313507080078,1646.4930419921875,-105.2616958618164,782.1729125976562,72.18802642822266,614.0882568359375,-57.736392974853516,352.82122802734375,14.369071006774902,764.04296875,-11.47296142578125,884.8856811523438,32.444496154785156,628.62744140625,-8.52188777923584,799.2294311523438,26.219820022583008,396.646240234375,-53.11201858520508,319.3287658691406,40.981571197509766,181.8848114013672,-55.750953674316406,310.7938232421875,40.96318435668945,327.8204650878906,-47.24973678588867,255.7978973388672,31.778730392456055,168.81590270996094,-37.48597717285156,163.4415283203125,30.48311424255371,104.19097137451172,-19.99490737915039,144.63125610351562,12.90539836883545,110.61280059814453,2440.077597240546,242372.8101466784,12.500578951061074,16.88609302428623,24.79264254025545,18.344766670444127,26.645154183066694,23.007380952328802,21.846161896175737,14.112085861045637,20.614776751826113,9.431884073676304,20.28297728356777,7.257653306606731,58.45832922522838,34.92391558925128,0.11347754396984924,0.0022577566587697077,0.0515693835914135,0.00034942285856232047,Rast
0.30466800928115845,0.10856451094150543,0.3350089490413666,0.1422165483236313,0.24509701132774353,0.08296255022287369,0.16767339408397675,0.039699800312519073,0.19899055361747742,0.05992427468299866,0.27109238505363464,0.11568977683782578,0.1966663897037506,0.05801067501306534,0.1017863005399704,0.013810541480779648,0.10282926261425018,0.016246842220425606,0.13081210851669312,0.029333947226405144,0.12061000615358353,0.0235793087631464,0.11971414089202881,0.020871173590421677,0.14499953389167786,0.03120957873761654,0.14135220646858215,0.03059634380042553,0.15729473531246185,0.04334355145692825,0.18634702265262604,0.06574618071317673,0.15922071039676666,0.04807112365961075,0.13752642273902893,0.03276903182268143,0.18243807554244995,0.047911547124385834,0.2798326313495636,0.11141105741262436,0.2727915942668915,0.09407495707273483,0.2667948603630066,0.08498012274503708,0.3285592794418335,0.13225361704826355,0.29306814074516296,0.07868273556232452,-412.1022644042969,10742.8798828125,233.04241943359375,1810.7689208984375,-52.84143829345703,1466.2333984375,37.359275817871094,1189.9951171875,-49.73269271850586,587.9470825195312,41.721534729003906,649.5938720703125,-35.52043914794922,514.6722412109375,59.00047302246094,471.7461242675781,-29.79496955871582,396.183837890625,24.987863540649414,430.09515380859375,-57.4108772277832,401.9721984863281,28.411283493041992,356.88970947265625,-39.87551498413086,295.1614990234375,19.0820255279541,252.4762420654297,-35.08502960205078,216.796875,17.84600830078125,144.6110076904297,-35.222415924072266,161.39987182617188,20.852285385131836,153.34051513671875,-20.09300994873047,175.3756561279297,23.149274826049805,120.67695617675781,1856.4724476056695,267572.51130929706,14.7000096215413,23.092223432143072,24.993105474142638,25.394455641605347,26.052134130303816,22.554728382567134,21.214350971564905,13.727261270339648,21.159509885846866,11.150169891879507,24.0452078910245,18.796030236077254,53.78007057143428,22.929111682501997,0.07894963598103716,0.0020717638785449056,0.04459002614021301,0.00032974930945783854,Rast
0.1400289535522461,0.05193893983960152,0.11237380653619766,0.03942691907286644,0.11905258893966675,0.03706720098853111,0.1408042460680008,0.04311434179544449,0.21097669005393982,0.060559678822755814,0.2518060803413391,0.0731329470872879,0.16633880138397217,0.03676813840866089,0.08541370928287506,0.009549927897751331,0.06462229788303375,0.004251545295119286,0.07766594737768173,0.007041141390800476,0.08669854700565338,0.011676442809402943,0.08948739618062973,0.018037404865026474,0.11388246715068817,0.02749878168106079,0.16120079159736633,0.04704299941658974,0.383652001619339,0.1118997186422348,0.5608027577400208,0.18855737149715424,0.35681942105293274,0.09518414735794067,0.1625737100839615,0.02834881842136383,0.15210051834583282,0.032396040856838226,0.2264283448457718,0.08769820630550385,0.20671455562114716,0.08551992475986481,0.14482779800891876,0.033001963049173355,0.23162278532981873,0.10123752057552338,0.23221087455749512,0.08466283231973648,-412.26336669921875,7869.0693359375,234.74354553222656,2806.402099609375,-22.37776756286621,876.4055786132812,22.309284210205078,547.0934448242188,-44.439964294433594,303.6784973144531,36.274234771728516,1302.2344970703125,-36.264068603515625,521.015869140625,48.5887451171875,411.9425964355469,-15.045218467712402,419.18951416015625,35.07693862915039,226.9078369140625,-55.95066452026367,729.7296142578125,38.77303695678711,415.3224182128906,-21.811147689819336,283.37322998046875,12.507158279418945,269.915283203125,-41.493412017822266,197.65647888183594,7.7845025062561035,110.036376953125,-38.18944549560547,205.62557983398438,27.33064842224121,84.37543487548828,-17.840124130249023,144.4541015625,26.659671783447266,94.4123764038086,1741.3905388736605,373317.2830532278,18.678890062655512,24.889901939372898,24.651914474083135,16.30099942845713,26.3204113520095,19.708038528947423,20.131023879954974,11.771584749722619,22.18658283440008,18.691743147557133,27.220690180084222,21.059977169427132,49.407100921936696,55.63634130259276,0.07903180803571429,0.002768554249588324,0.050380054861307144,0.0001743935135891661,Rast
0.1905694305896759,0.0654432624578476,0.18928226828575134,0.054272063076496124,0.15694014728069305,0.03187185525894165,0.1544412523508072,0.04569438472390175,0.1570587009191513,0.041016753762960434,0.1365889012813568,0.02421719953417778,0.12840011715888977,0.019008666276931763,0.1930190473794937,0.04214052855968475,0.22689028084278107,0.054272789508104324,0.15747271478176117,0.03128577396273613,0.1211814135313034,0.01675010472536087,0.17307604849338531,0.030533282086253166,0.2309226393699646,0.06327776610851288,0.21943806111812592,0.06370715796947479,0.2294359654188156,0.07440995424985886,0.2285909801721573,0.06608521193265915,0.24588295817375183,0.0494450107216835,0.4055318832397461,0.11497306078672409,0.47603854537010193,0.15555493533611298,0.3060491383075714,0.07289483398199081,0.211561381816864,0.03871176764369011,0.2935762107372284,0.08839847892522812,0.2938893437385559,0.10758062452077866,0.1941710114479065,0.04796770587563515,-341.2259216308594,4907.24560546875,276.0213928222656,1951.1444091796875,-162.2169647216797,396.3551330566406,101.96194458007812,631.7550659179688,-11.108134269714355,866.2716674804688,-26.042518615722656,1300.0872802734375,29.641870498657227,902.1770629882812,30.51546859741211,532.9829711914062,-3.1857399940490723,387.69580078125,62.37849044799805,728.476806640625,-94.55231475830078,541.4923095703125,44.58161544799805,540.7586059570312,-41.36900329589844,509.5566101074219,27.456499099731445,431.2979431152344,-16.73513412475586,441.3622741699219,1.1296274662017822,350.6673889160156,-11.535179138183594,268.638671875,-24.62994956970215,315.59893798828125,11.33121395111084,255.0281982421875,24.85625457763672,230.2842254638672,2720.55151390538,168500.1680901734,14.6833453446895,29.302235123672514,22.108597613067754,19.89942474718297,24.886645783382352,20.07988259874727,21.121441483553028,14.436892857005082,21.4537035868092,11.911075636940168,25.68267561731311,16.643124592360632,59.768433389761746,8.259463482073947,0.12567195360874614,0.002992141945398724,0.05463438853621483,0.0003927785437554121,Rast
0.14617565274238586,0.0318400003015995,0.15828140079975128,0.05036035552620888,0.14199070632457733,0.029187172651290894,0.129265695810318,0.029555877670645714,0.1443936973810196,0.03641825541853905,0.14471454918384552,0.023780785501003265,0.13617683947086334,0.01417685579508543,0.21926148235797882,0.04357922449707985,0.361704021692276,0.11670585721731186,0.3014926612377167,0.09209614247083664,0.17283795773983002,0.03152421489357948,0.1776794195175171,0.03542698919773102,0.23035688698291779,0.06376197189092636,0.2096434235572815,0.051026903092861176,0.22663035988807678,0.06237228214740753,0.2690252363681793,0.09753048419952393,0.22407542169094086,0.054026782512664795,0.2607751488685608,0.07074549794197083,0.3454296588897705,0.13465255498886108,0.2624427080154419,0.08099599182605743,0.16841287910938263,0.026551714166998863,0.20916622877120972,0.04503028839826584,0.27620312571525574,0.10231315344572067,0.2271346002817154,0.07207242399454117,-350.6477355957031,4804.7412109375,295.35296630859375,2225.798095703125,-166.96165466308594,771.5287475585938,101.14419555664062,690.3509521484375,-17.338504791259766,915.5003662109375,-26.187908172607422,1061.4471435546875,30.90838623046875,915.7424926757812,22.647233963012695,772.82568359375,1.4682786464691162,450.2574462890625,63.953731536865234,708.9734497070312,-89.8132553100586,507.4001159667969,45.93739700317383,713.9987182617188,-38.398193359375,652.7832641601562,27.745763778686523,500.5679626464844,-12.946310997009277,478.4869689941406,-0.036139871925115585,446.2102355957031,-9.86548900604248,334.7383117675781,-24.985240936279297,317.4417724609375,8.500826835632324,240.96966552734375,20.49654197692871,235.7099151611328,2599.8261837640484,213790.86842416288,16.818115300976576,32.59004537546583,22.84852163890509,25.345351081261636,23.00313491744952,19.742299526861196,20.946358938495237,13.804146495017768,20.58274042676881,11.022387014589656,24.395826031608784,19.289223524923038,59.38229712028475,14.131582391413415,0.1139196675900277,0.003566294739983481,0.056383609771728516,0.0004954343312419951,Rast
